0,2016-3-18 09:42,2016年3月11日，山东省济南市公安局食品药品与环境犯罪侦查支队二大队副大队长翟金亮告诉澎湃新闻（www.thepaper.cn），2010年以来，庞某卫与其医科学校毕业的女儿孙某，从上线疫苗批发企业人员及其他非法经营者处非法购进25种儿童、成人用二类疫苗，未经严格冷链存储运输销往全国18个省市，涉案金额达5.7亿元。目前，庞某卫母女因涉嫌非法经营罪已被公安机关移送检察机关起诉，案件尚未开庭审理。3月15日，济南市食药监局稽查支队支队长郝永刚向澎湃新闻表示，已向全国20个地级市发出协查函，核实疫苗流向和使用单位。经庞某卫母女之手售出的疫苗数量可能已无法精确统计。据济南警方透露，在庞住所查扣的26本账本仅记录其1年多的疫苗销售数据，而庞用于结算疫苗款的银行账户5年来进账流水高达3.1亿元。“这是在杀人。”北京大学医学部免疫学系副主任王月丹评论称，接种未经2℃-8℃存储冷链运输的疫苗，首要风险是无效免疫。例如狂犬病这类致命性传染病，接种者免疫无效会感染发病死亡。王月丹建议，此案所涉及疫苗批发企业及疾控、接种部门等，应追究其相关责任并向公众公开；同时追查所有疫苗流向，找到每一位接种这些疫苗的受害者，为受害者补种疫苗并赔偿。[现场查获26本账、22张银行卡]在山东济南市警方开展的一次打击食品药品犯罪“利剑”专项行动中，庞某卫东窗事发被抓获。落网时，庞在租住屋内还在通过网络联系“生意”，其女正在囤放疫苗的仓库分装疫苗，准备给下线发货。该起特大非法经营人用疫苗案，因涉及地方众多、社会危害性极大，被公安部、国家食药监总局列为督办案件，且入选2015年度公安部打击食品药品犯罪十大典型案例。3月11日，参与办案的济南市公安局食药环侦支队民警陈波告诉澎湃新闻，在庞的住处，警方查获销售疫苗账本26本，银行卡账户22个，物流企业收发货信息1200余条；在庞租用仓库内，查扣儿童用脑膜炎、水痘、脊髓灰质炎等疫苗和成人用流感、狂犬病、甲肝等疫苗共计25种，100余箱20000余支。庞某卫曾有非法经营疫苗犯罪“前科”。澎湃新闻获取的判决书显示，47岁的庞某卫原是山东省菏泽市牡丹人民医院医生，在该市牡丹区经营东城城区防疫门诊。2009年，庞某卫因非法经营人用二类疫苗，仅其一个人就涉及489万元，被判有期徒刑3年缓刑5年，并处罚金50万元。但庞在缓刑期间“重操旧业”，且将非法经营疫苗的生意做得更大更猖狂。据济南警方初步统计，在长达5年多时间，庞某卫母女从陕西、重庆、吉林等10余个省市70余名医药公司业务员或疫苗贩子手中，低价购入流感、乙肝、狂犬病等25种人用疫苗（部分临期疫苗），然后加价售往湖北、安徽、广东、河南、四川等18个省、市、自治区247名人员手中。涉案金额非常庞大。警方介绍，庞某卫专门用于结算疫苗款的银行账户往来资金信息显示，2010年以来，庞某卫非法经营人用二类疫苗涉案账户累计交易款高达5.7亿元，其中打款2.6亿元、收款3.1亿元。[多个省份已逮捕6人刑拘10人]经庞某卫之手售出的疫苗数量和流向信息，可能已无法精确统计和追溯。3月15日，济南市食药监局稽查支队支队长郝永刚向澎湃新闻表示，目前根据现场查扣的疫苗和庞某卫的账本记录，已向全国20个地级市发出协查函，核实疫苗流向和使用单位。但庞某卫账本记录以外几年所售疫苗数量和流向已很难查证。澎湃新闻从济南警方展示的账本页复印件上看到，上面记录着每一笔向下线人员发货的疫苗品种简称、数量、单价和总货款信息，以及下线人员的姓氏或姓名及所在省份，未记录详细地址。据介绍，前述查扣的26本账本分总账、流水账，仅记录了一段时间内的疫苗销售情况，并不完整，但销售金额已达4000余万元。若按每支疫苗售价150元（账本记录每支售价5.5元至150元不等）估算，庞某卫从账本显示时间至案发，销售疫苗至少26万支；若按其银行账户进账金额3.1亿元估算（同以150元/支计算），庞某卫5年间所购进、销售疫苗累计逾200万支。但郝永刚表示，庞所售药品中绝大部分为疫苗，还有一些为免疫球蛋白等其他生物制品，不便于估算疫苗数量。账本上还显示，大多数疫苗，庞某卫每支仅加价1-2元出售，但销售数量巨大，单笔销售额少则数千元，多则几十万元。据济南市公安局掌握的消息，该案发起集群战役后，涉案的医药公司及其业务人员，和疾控部门、接种单位人员，部分已受到当地食药监管部门行政处罚，或被当地警方立案侦查并采取刑事强制措施。其中，内蒙古、河南、河北、山东等地已破案21起，逮捕犯罪嫌疑人6人、刑拘10人，取保5人。因涉案人数众多，部分人员还未到案，各地还在侦办中。[疫苗存在过期、变质的风险]据济南警方介绍，庞某卫所贩卖疫苗虽然是正规疫苗生产厂家生产的，但其未按规定进行冷链存储和运输，部分属于临期疫苗，流通过程中存在过期、变质的风险。[警方抓捕庞某卫女儿孙某现场]办案民警陈波向澎湃新闻回忆，抓捕庞某卫母女当天下着小雨，气温比平时低好几摄氏度。但囤放疫苗的仓库内温度计显示室温已接近14℃，“按规定，疫苗存储运输要求在2℃-8℃，仓库温度已经高出很多”。警方发现，在该仓库内有两台用来冻冰块的冰柜。庞某卫将整件的疫苗未经冷藏裸放在仓库内，向下线发货时，用泡沫箱将疫苗配货分装，放入冰块，包裹好后通过快递公司发往全国各地。在北京大学医学部免疫学系副主任王月丹看来，庞某卫这样贩卖疫苗等于是在“杀人”。王月丹向澎湃新闻表示，接种未经2℃-8℃存储冷链运输的疫苗或过期疫苗，首要风险是无效免疫，例如狂犬病这类致命性传染病，本可通过接种疫苗免疫来避免死亡，但接种问题疫苗导致免疫无效，接种者可能会感染发病死亡。此前国内曾发生过接种狂犬病疫苗免疫无效导致接种者死亡的事件。2014年7月，安徽省无为县5位村民在接种狂犬病疫苗后，狂犬病病毒抗体仍为阴性，未达到免疫效果，其中一位63岁村民在一个月后因患狂犬病死亡。国家食药监总局后通报称，安徽省无为县发生村民接种假人用狂犬病疫苗事件，要求加强基层疫苗流通监管，防范药品流通环节风险。其他的风险可能性较小，例如可能因储存不当导致污染或抗原变性引起不良反应。”王月丹表示，此案所涉及疫苗批发企业及疾控、接种部门等应追究其相关责任并向公众公开；同时应追查所有疫苗流向，找到每一位接种这些疫苗的受害者，为受害者补种疫苗并赔偿。
42,2016-3-25 09:00,猫性的80后,,无法忍受的不是保存不当的疫苗而是Ch的态度，出了那么大的案件，人民有意见要政府给一个说法，结果等来的就是这样的结果。感觉好像老百姓被打了之后报警，警察来了却说“别闹，放心吧，你死不了”。。。
43,2016-3-25 08:42,牵着你一直向前走,,以后我要当一名警察，医药学专家，食品安全专家，教育家，哦，对了还有打假专业户。这样我的孩子才会安全长大
44,2016-3-25 06:20,锋哥善良,,最坏的结果就是傻啦吧唧的，不知道政府是谁，把专家当驴养的了
45,2016-3-24 22:57,蘑菇菌君a,,我去 我花一千块钱的免疫球蛋白在弟弟身上还不知道值不值
46,2016-3-24 22:42,--闪电侠--,秦小宝-charles,失效的疫苗没问题吗？
47,2016-3-24 22:32,candy20130508,,其实很多行业的信誉早就被玩破产了，只是大家一直在忍受着而已！
48,2016-3-24 22:04,SUN丫UNC,,毒疫苗的危害已超过日寇的三光政策！！外敌不可怕，怕的是自己内部的敌人！！祖国的花朵，民族的未来，你们的仇谁来报？这个政府还会爱你们吗？此仇谁来报？
49,2016-3-24 21:36,改变自己xman,Engleberte,我只会信我自己的信息源，我要的是态度，而不是每次一到关键时刻就搬出所谓专家
50,2016-3-24 21:24,卢小强89363,,过期、变质的东西没毒。全国再科普下!
51,2016-3-24 20:48,秦小宝-charles,--闪电侠--,问题疫苗和失效疫苗是一个概念？
52,2016-3-24 20:33,追随箫声,,我也是服了这些专家，能不能有点良心。
53,2016-3-24 20:28,liushan71,,拿的是买白菜的工资，操的是卖白粉的心。
54,2016-3-24 20:14,用户5180475443,,狗屁砖家
55,2016-3-24 19:09,杜家福20170,,这个时候国家还没有落实这些情况，我们老百姓很希望一个安全感
56,2016-3-24 18:59,繁星点点Sunny,,还放开二胎，是生多了给你们做实验吗？拿人命开玩笑，政府有责国家更有责，国家监管不到位不严格怎会让黑户有机可趁，付费和不付费同样把关怎会出这种问题
57,2016-3-24 18:51,海浪漫过我的脚,Emma-jr,唉，我们老百姓真的很可悲！
58,2016-3-24 18:32,郭瑞萍微博,,明朝发明的一种刑法叫凌迟，强烈建议中国恢复这种刑法，就是针对像这种闹黑疫苗之类的十恶不赦的人，枪毙他们就太便宜他们了
59,2016-3-24 18:19,玦然若水,,当人不再敬畏神明，就无所不怕，无恶不作了，可悲
60,2016-3-24 18:11,--闪电侠--,秦小宝-charles,实验过吗，我家孩子就是打问题疫苗住的院，疫苗失效打上不代表没事，那不是蒸馏水，都是各种病菌，变异，变质，都有可能，打上不只是没抵抗力这么简单。
61,2016-3-24 18:06,cy装糊涂,,严厉打击那些对小孩子下手不顾性命赚黑心钱的人！
62,2016-3-24 18:02,Wang家和业兴,,再找什么专家再好听的解释就想骗老百姓、既然专家很会解释，那之前专家干什么吃的，拿老百姓的宝贝当儿戏，神经病
63,2016-3-24 17:55,碧海蓝天的守望,韩熠德,不用谢
64,2016-3-24 17:46,Emma-jr,海浪漫过我的脚,记得那个笑话么？列个名单要咬谁。竟然有天真能实现。唉
65,2016-3-24 16:59,用户5844095863,,万一疫苗出现问题将是灾难性后果，
66,2016-3-24 16:22,五界之中,金Hannah,可以去当地疾控中心做抗体检查，一般地市一级都能做
67,2016-3-24 16:08,手机用户1840393445,,什么吊砖家？放屁忽悠国人，为什么世卫组织有危害
68,2016-3-24 15:29,何宇航air,,需要明天加我微信 绝对的亲民价
69,2016-3-24 15:09,风清水浓,,中国的卫生局是干什么的吃   一定要出事才来下马后炮 有用吗
70,2016-3-24 15:08,为啥啥啥都不行,乖乖De牵挂,多带宝宝出去户外运动，晒太阳！怎么诊断的缺钙？测微量元素法？
71,2016-3-24 15:00,烁烁的女王,为啥啥啥都不行,每次去就说缺钙。
72,2016-3-24 14:59,烁烁的女王,为啥啥啥都不行,都要钱了，没有一次不要钱的，最便宜的198
73,2016-3-24 14:59,灡繖的魚,,没有什么能比孩子的安全更最要
74,2016-3-24 14:58,明明_ying,静湖居先森885,国外如果出了这种事，相关官员一般引咎辞职，然后自杀……
75,2016-3-24 14:57,Ever小情绪,,一群扑街
76,2016-3-24 14:00,话说世界那么大,蜡笔小琳ll,可以打成百毒不侵
77,2016-3-24 13:45,卿梦萌,刘沐沄V,同感
78,2016-3-24 13:43,卿梦萌,,街上都在议论了！！！看来现在什么都不安全
79,2016-3-24 13:22,蜡笔小琳ll,话说世界那么大,怎̥么̥可̥能̥！又̥不̥是̥不̥要̥钱̥免̥费̥打̥，而̥且̥打̥多̥了̥又̥不̥对̥！
80,2016-3-24 13:13,李老爷的石头城,,中国已走上一条不归的路了，彻底让人失望了，
81,2016-3-24 13:01,北方的雪南方不懂,,放屁
82,2016-3-24 13:01,醉枪狙牛散,,祖国如果最后败落了，瓦解了。党得记头功。  没有哪个靠压榨人民获取利益的政权，最后存活过了百年。更何况压榨劳动力，中产阶级还不够，现在要对祖国的花朵下手。这是断子绝孙的事。
83,2016-3-24 12:38,墙角2004,,无耻'～
84,2016-3-24 12:12,蓝色刁林,,现在的人类，就是在互相残杀
85,2016-3-24 12:04,回忆中的我在等你,,三鹿奶粉过了保质期，就没危险了吗？为什么中国的执法部门一定要出了事才查？办公室里四份报纸一杯茶好过吗？？？？
86,2016-3-24 11:59,小柒妞儿,五界之中,具体怎么做？
87,2016-3-24 11:50,惯看秋月春风01,,排除了本身没病   接种了以后得病的可能
88,2016-3-24 11:36,改明真费劲,为啥啥啥都不行,我对疫苗不了解但是这种事情发生总觉着不好，而且这种事你看着接下来就是没有声音了
89,2016-3-24 11:13,手机用户2443199695,,🙏🙏🙏
90,2016-3-24 11:10,扎克与黑骑士,,这和系了不合格的安全带一个道理 不撞车 不会意识到问题的重要性 等意识到人都见上帝了 还谈个毛！
91,2016-3-24 11:00,溺水三千吾先沉,,现在已经有部分人开始恐慌了，再不用点官方手段，怎么整？哪些报道事实的人马上要“消失了”
92,2016-3-24 10:56,话说世界那么大,蜡笔小琳ll,继续……直到真的出现！
93,2016-3-24 10:50,清风城关LY,清风临颍,@清风中原 @清风漯河 @清风临颍
94,2016-3-24 10:39,为啥啥啥都不行,九三零三三,钱其实在这次事件中就算小事了，真要是仅仅是家长心疼打疫苗的钱也就没啥了！主要是免疫失败带来的危害！我看到里面有灭活的脊髓灰质炎疫苗，这个免疫失败，孩子要是真暴露了，多危险啊，还有狂犬就不说啥了，大家都知道免疫失败的危害，虽然狂犬是冻干粉剂，稳定性比较好！可这种苗免疫失败，不能想！
95,2016-3-24 10:36,申城才子,,看了这么多丧尽天良的天朝行为，忍不住要说：他妈的。比共党宣传的日本人行径还令人发指，中国人，怎么啦？起来反抗啊，国歌咋唱的？天天唱着玩的吗
96,2016-3-24 10:33,伯牙0绝弦,,三聚氰胺我们忍了，毒胶囊我们忍了，苏丹红我们忍了，塑化剂我们忍了，地沟油我们忍了，瘦肉精我们忍了，皮革奶我们忍了，毒生姜我们忍了，镉大米我们忍了，过期肉我们忍了。你是不是看大人弄不死，然后就对小孩下手了！全部以故意杀人罪枪毙！艹卫生部门就是个摆设。
97,2016-3-24 10:32,黑衣人先生,,比如狂犬病……
98,2016-3-24 10:31,友仁养生-做个健康人,,关注问题疫苗。
99,2016-3-24 10:29,改明真费劲,为啥啥啥都不行,那钱谁给补呀都让黑心人给骗走了
100,2016-3-24 10:28,蜡笔小琳ll,话说世界那么大,补=͟͟͞͞打=͟͟͞͞还=͟͟͞͞是=͟͟͞͞毒=͟͟͞͞疫=͟͟͞͞苗=͟͟͞͞怎=͟͟͞͞么=͟͟͞͞办=͟͟͞͞
101,2016-3-24 10:27,GY吴炳光,,专家也有子孙，他们打吗？如果打后死亡，专家会是一副什么嘴脸？
102,2016-3-24 10:23,阿芬的大肥仔,,呵呵 没什么大不了的 一张嘴两层皮 你动动没什么大不了
103,2016-3-24 10:19,Z5557,,疫苗储存不当失效打进人体没事，不因应该出于专家之口。疫苗是生物活性物质，保存温度要求很高。即然能对病毒细菌起预防保护人体的作用，失效后肯定对人体有不良作用，根据人的体质不同反应有差异。不能迷信专家，要对科学负责。
104,2016-3-24 10:19,又冷the又明亮,,现在老百姓需要真话 而不是这种遮掩
105,2016-3-24 10:19,梦廊雨,快扶我去黄致列的床上,这他妈的应该按照危害国家安全罪来处
106,2016-3-24 10:15,火雨涅磐,,天啦噜，中国，这种事什么时候是个尽头？中国的政府什么时候才能得力？
107,2016-3-24 10:13,Sasa_0123,,还让生二胎，生你妹啊
108,2016-3-24 10:12,goodbye00000000008888888,,感觉好不负责的言论，让人有些气氛，为了给那些贪官找个台阶，为了给不负责的行为“减负？”对于一些狂犬疫苗，打针时间是有限制的，可当时打的是假疫苗，多少年后狂犬病发作了，怎么办？你咋不说人都得死，早死晚死都一样呢。
109,2016-3-24 10:11,为啥啥啥都不行,迪小亚么,哈哈不好意思！我看了你的情况竟然笑了！你这种吧应该没事！
110,2016-3-24 10:10,sheyla曦,乖乖De牵挂,嗯，还有800多的疫苗，基本后面的都是要钱的
111,2016-3-24 10:09,袁小四,,难怪，性侵无罪…原来带套，结果无害！…
112,2016-3-24 10:08,占普曼23,,这还没什么大不了的，那什么才是重要的
113,2016-3-24 10:06,鑫鑫嘻多金,大钱美雕,哈哈，那要是这样的话，在中国那还剩几个人啦！（诛连再诛连的）
114,2016-3-24 10:05,註定與己相鬥,,很多时候政府不是万能的，不能怪政府，像这类问题应该加大对违法犯罪的成本提高到更严厉一些
115,2016-3-24 10:05,爱之吾心,,我不信
116,2016-3-24 10:03,东营信息港官方微博,,转发微博
117,2016-3-24 10:02,Z5557,,不正确的储存疫苗打进人体会没事，不可能吧？疫苗是生物活体，如果人吃药打针，时间不久就是几天打了不正确储存的疫苗肯定有影响。具体反应明显不明显与个人体质有关系。科学不迷信专家，时间是检验的标准。
118,2016-3-24 10:01,星星中的小心心,,你们知道吗？每次只要说疫苗有问题，我就会帮女儿停打！可是现在要上学了疫苗还没打完，我女儿就没幼儿园上了！这疫苗还打不？
119,2016-3-24 10:01,老森大院,,世卫组织这么说根据是什么，做过人体实验吗？无效的话必然涉及到补种，怎样去鉴别孩子打过的疫苗是否有效了？如果重复接种疫苗会有什么后果？
120,2016-3-24 09:59,吉祥-20999,侯楚娴18202,回复@侯楚娴18202 的赞:互动一下升个级
