0,2018-9-25,针对昨日媒体关于无印良品北京某门店“不配合工商抽检”的报道，今日无印良品称已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而对于此次调查中暴露出的其他问题，如库存检索商品不存在的问题，也在进一步的调查当中。据新华社9月24日报道，9月21日，北京市工商局海淀分局根据北京市工商局日常监测工作计划，依照《流通领域商品质量抽查检验办法》的规定，委托北京市产品质量监督检验院对无印良品巴沟华联店销售的木制家具开展流通领域商品质量抽检，在进行工作时遭遇了“不配合”——先是不情愿带执法人员前往抽检物品区，而后，执法人员发现被监测商品并未在现场摆放后，该店店长也表示拒绝调货配合调查。另外，执法人员依职权要求到柜台检查与被抽检商品相关的票证账簿、货源、数量、存货地点、存货量、销售量等信息，也先是遭到拒绝。经过沟通后，执法人员最终还是登录了该店的内部商品系统查询，却发现被抽检商品信息在当时系统后台，并无信息登记。《中华人民共和国产品质量法》第十六条规定指出“对依法进行的产品质量监督检查，生产者、销售者不得拒绝。”执法人员认为，无印良品巴沟华联店在本次抽检中的行为，已明显违反了该规定，希望其可以在后续完善改正。就此事件，记者随后联系了无印良品（上海）商业有限公司的相关负责人，进一步求证事件后续处理进展。该负责人表示，截至今早，该公司已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而根据现场的情况描述，他们认为，可能是“库存检索系统”存在一定问题。关于此系统问题，他们也在进一步调查确认中，一旦发现系统存在问题，将立即进行系统改善，今后也会遵守相关法律法规规定。
10229,9月25日 22:56 ,真的是orz你,,无良商家 
10230,9月25日 22:56 ,badandboys,,有猫腻！ 
10231,9月25日 22:56 ,chenkajia,,就是，现在卖国的也不少。 
10232,9月25日 22:56 ,Neo_Guo,syview, 
10233,9月25日 22:56 ,宋家颉,占卜师吉娜·,我一直觉得无印良品的东西那么贵，也没好到哪里去 
10234,9月25日 22:56 ,博Mister,,…… 
10235,9月25日 22:56 ,岁月如歌-201809,,waazeszrdtctfugubujjikkollllsztgbhbjkkkkjhsddhjvihgdnjhgfddjkhfgjikidfujjvbbmkjgglklk 
10236,9月25日 22:56 ,雪xuean,, 
10237,9月25日 22:55 ,岁月如歌-201809,,qwerttyuuiooadfghjkklzbmmzfhjkkwtuiioppaghjkllzgjkklxcbbmwtyuopsyjkldgkkzcbnnms 
10238,9月25日 22:55 ,詹詹詹and胖胖胖,,无良印品 
10239,9月25日 22:55 ,touristui6241434617,, 
10240,9月25日 22:55 ,鸡翅草莓味小只,小只的大居, 卧槽？看了这个再看底下评论简直了 
10241,9月25日 22:55 ,陈香普洱201711,,y 
10242,9月25日 22:54 ,孟子坤的仙女宝贝儿,,等爆料 
10243,9月25日 22:54 ,可爱的细妹,,。。。啊哈 
10244,9月25日 22:54 ,往已人不再,,我一直以为叫无良印品 
10245,9月25日 22:54 ,凌氏灬空6474797240,, 
10246,9月25日 22:54 ,辰辰哪里跑,,呵呵 
10247,9月25日 22:54 ,恩义小伙,,呵呵 
10248,9月25日 22:54 ,妖孽丶83455,,阿 
10249,9月25日 22:54 ,独步山水间,,工商局不如城管！ 
10250,9月25日 22:53 ,我讨厌吃豆子,,怕 
10251,9月25日 22:53 ,突然空闲sS,,逛过一次，东西一般 
10252,9月25日 22:53 ,Wikooo刘,, 
10253,9月25日 22:53 ,盐巴的痛快,守望mayday,呵呵，疫苗能不能再查一查？ 
10254,9月25日 22:53 ,安室爱美惠08462,,他家的东西真的很贵 
10255,9月25日 22:53 ,黑人冰菊,,现在假货退多了，怎么就没人管啊啊 
10256,9月25日 22:53 ,回忆Z沙漏,,完了……我现在用的还是在蓝色港湾买的无印良品水乳……要不要换了？ 
10257,9月25日 22:53 ,捞不到吃喝不改名zzz,, 
10258,9月25日 22:52 ,慈祥的大师04827,,说得对 
10259,9月25日 22:52 ,心有睫,,666 
10260,9月25日 22:52 ,心有独钟199904,,好 
10261,9月25日 22:52 ,张志卓的微博,,就怕是差异化执法！ 差异化执法很讨厌，既有失公允，又是一种滥用权力的腐败 
10262,9月25日 22:51 ,徐教父,,我一直以为是无良印品…… 
10263,9月25日 22:51 ,靖富_42043,,质量好才有市场 
10264,9月25日 22:51 ,喃枫518,,。。。 
10265,9月25日 22:51 ,Lily2693864907,阿清sir,呵呵，看来你经常光顾两元店啊……多挣钱吧，买点好东西，你就不会说都跟两元店一样了 
10266,9月25日 22:50 ,你小飞哥哥,,没啥，就是不想配合 
10267,9月25日 22:50 ,26_毒,,无良印品。。。。。。ಥ_ಥ 
10268,9月25日 22:50 ,初梵萦,,那吃的呢？ 
10269,9月25日 22:50 ,MD_喵喵喵,, 
10270,9月25日 22:50 ,大囡孩201807,,😁😁 
10271,9月25日 22:50 ,Miss_web前端程序媛,,滚出 
10272,9月25日 22:49 ,成都廖律师,,应该从重处罚 
10273,9月25日 22:49 ,逢麵徒奈何,,无印良品的家具不了解，但那个香薰加湿器是真的很麻烦，很容易堵，但笔尤其是圆珠笔是真的很好用特别顺滑，化妆水和乳液在平价护肤品里也算好用的。价格高其实只是因为日本工资高，符合日本消费，在当地也确实算平价商品。 
10274,9月25日 22:49 ,韩毅55555,,666 
10275,9月25日 22:49 ,小賈同學噜啦啦,,额 
10276,9月25日 22:49 ,暮春桃夭夭,,无印良品的东西不好吗？挺好的啊，衣服摸着很舒服，床品更是舒服，床垫也很舒服啊。 
10277,9月25日 22:49 ,MenghuaYa,,。。。 
10278,9月25日 22:49 ,夜风来袭jia,, 
10279,9月25日 22:49 ,麦切50442,, 
10280,9月25日 22:49 ,雅敏775,,作为商家，无论接受什么检查，都要对自己负责，对老百姓负责。 
10281,9月25日 22:48 ,觅小诗灬,一只深井冰丶,不是不喜欢中国，是不喜欢那帮窃国为私有之人 
10282,9月25日 22:48 ,墨残黑夏,, 
10283,9月25日 22:48 ,Mying6392684605,,对不起消费者 
10284,9月25日 22:48 ,渴望不渴求y,, 
10285,9月25日 22:47 ,颖念6431197003,, 
10286,9月25日 22:47 ,偷影子的人22283,,评 
10287,9月25日 22:47 ,云峰0412,,加油！ 
10288,9月25日 22:47 ,susielao1124,, 
10289,9月25日 22:47 ,萌萌哒阿雯吖,,没觉得 
10290,9月25日 22:47 ,ai惠旺-早早,,滴 
10291,9月25日 22:46 ,航行灯塔,,问题总有两面性。为什么商家敢于拒绝检查？商家拒绝检查底气的问题在哪？ 
10292,9月25日 22:46 ,呢呢呢Jack,,哇 
10293,9月25日 22:46 ,有所谓有所不为本人,,啧啧 
10294,9月25日 22:46 ,谁道人生_75907,,做贼的心都…… 
10295,9月25日 22:46 ,yanli600,,严查 
10296,9月25日 22:46 ,小y2632819535,,坑人啊 
10297,9月25日 22:46 ,Cynicism3,伊達政宗二代目,哈哈，当然也有一些比较好的单品啦。 
10298,9月25日 22:46 ,被爱的qzuser31465,,哎 
10299,9月25日 22:46 ,贪吃爱睡小熊米沙,幸福的笛子i,谢你头，回敬了。 
10300,9月25日 22:46 ,工匠青年,,5555555555 
10301,9月25日 22:46 ,小宝贝2_19951,,名牌都沦陷了 
10302,9月25日 22:45 ,Cynicism3,数码暴龙v,毛衣，基本都三五百一件，但是很刺人 
10303,9月25日 22:45 ,是Madeleine呀,,有鬼？ 
10304,9月25日 22:45 ,Oscar崔,幸福的笛子i,不懂？故意写个无印良品，无印良品未必不超标，可你和其他国内放一起才叫有对比啊，不然不就是故意写文章拉你们骂，抹黑。 
10305,9月25日 22:45 ,cnmlgwxy,,？ 
10306,9月25日 22:45 ,你的妮老板,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 
10307,9月25日 22:45 ,小金鱼传奇,,工商检查应加大力度查处一切不良商品，，让我们老百姓有个安全感！ 
10308,9月25日 22:44 ,闪电群小朋友,,哎 
10309,9月25日 22:44 ,川都刺玫,,🐝🐝🐝 
10310,9月25日 22:44 ,雪宇红成,,无良印品 
10311,9月25日 22:44 ,眷戀泡沫wjl,黄fish买不到草莓牛奶, 
10312,9月25日 22:44 ,Oscar崔,浮力_酱,贵？你比比商场里其他一样的 
10313,9月25日 22:43 ,奶玉的小尾巴,,肯定有问题呀，不然为啥不配合？？？ 
10314,9月25日 22:43 ,西班牙肉夹馍,,啧啧啧 
10315,9月25日 22:43 ,熊宝宝71053,,6666 
10316,9月25日 22:43 ,西班牙肉夹馍,占卜师吉娜·,走着走着 
10317,9月25日 22:43 ,天何18,,许多地方出现防风固沙涩涩的 
10318,9月25日 22:43 ,好啊201008,,无印良品 
10319,9月25日 22:43 ,youth呀,,肯定有问题  心虚 
10320,9月25日 22:43 ,柴犬秋田犬,,额 
10321,9月25日 22:43 ,Cynicism3,哦行8,A人品差，B人品更差，这样对比，难道A就不算人品差了？ 
10322,9月25日 22:43 ,永不放弃2950,,。 
10323,9月25日 22:43 ,马茜么,,... 
10324,9月25日 22:43 ,Oscar崔,,无印的产品在中国的标准低，这没啥的，你可以曝光无印良品，记得把其他国内品牌数据放一起就可以 
10325,9月25日 22:43 ,ecpictest,,看看 
10326,9月25日 22:43 ,Ran摆摆摆爷啊,晚子Yoko,一楼+1 
10327,9月25日 22:43 ,自娱83529,,光谷广场 
10328,9月25日 22:42 ,心情badly,,唉 
10329,9月25日 22:42 ,sarabonjour2001,占卜师吉娜·,无印良品上有日元售价，税率划下来比国内卖的便宜很多，所以它贵是在中国贵。 
10330,9月25日 22:42 ,silentlay,占卜师吉娜·,无印的床品还是挺好的啊 
10331,9月25日 22:42 ,Super-Matthew,浮力_酱,东西就是好啊，有啥办法呢？而且并不贵 
10332,9月25日 22:42 ,i高大涵,贪吃爱睡小熊米沙,这也能扯到国货来 
10333,9月25日 22:42 ,街角小娘子,,呵呵呵 
10334,9月25日 22:42 ,e木木子啊,,m 
10335,9月25日 22:42 ,简木2,,露个脸 
10336,9月25日 22:42 ,站跳的五花肉,,还有几样东西没开封，是要丢了吗 
10337,9月25日 22:41 ,华夏健康馆,,转发微博 
10338,9月25日 22:41 ,千年等待199910,,不做亏心事，怎怕鬼上门？！ 
10339,9月25日 22:41 ,我是穿越过来的魔法袋,,呵呵……不让查，是不是真的有问题？ 
10340,9月25日 22:41 ,爱生活爱微博的Claire,,无印良品 
10341,9月25日 22:40 ,我爱的凤凤,,没问题干嘛拒绝 
10342,9月25日 22:40 ,王庭匀的小迷弟,, 
10343,9月25日 22:40 ,楽计划,,一个围巾四百多 
10344,9月25日 22:40 ,多牛比,,抵制 
10345,9月25日 22:40 ,阿宝囡一号,,还好从来没光顾过 
10346,9月25日 22:40 ,失宠鹃儿,浮力_酱,因为日本是发达国家 他们认为很便宜 
10347,9月25日 22:39 ,闺蜜坊岁月,,哎 
10348,9月25日 22:39 ,退役的强哥,,严查才是硬道理 
10349,9月25日 22:39 ,失宠鹃儿,占卜师吉娜·,日本是发达国家 
10350,9月25日 22:39 ,天明明明了,,好好查 
10351,9月25日 22:39 ,Armo6403917773,,啊 
10352,9月25日 22:39 ,酷死一个开妹i78149,, 
10353,9月25日 22:39 ,luna7414,,这个 
10354,9月25日 22:39 ,林飖小糊糊,, 
10355,9月25日 22:39 ,吕哥说,,隐瞒了北京的高房价！ 
10356,9月25日 22:39 ,小阿蝶丫,, 
10357,9月25日 22:39 ,G我不是演员,, 
10358,9月25日 22:39 ,学步青云,,？ 
10359,9月25日 22:39 ,眼角印一丝温柔85030,,…… 
10360,9月25日 22:38 ,小相公呐,,，， 
10361,9月25日 22:38 ,魔卡少年李小狼,嫑挂科,看到了 
10362,9月25日 22:38 ,墨歌清唱,,一 
10363,9月25日 22:38 ,巍然Chelsea,,牛逼 
10364,9月25日 22:38 ,年华烟云,,真该好好查查 
10365,9月25日 22:38 ,张三万万万万,,， 
10366,9月25日 22:38 ,善良的先行者,,想瞒偷税漏税吧还是公司业绩 
10367,9月25日 22:38 ,嫑挂科,魔卡少年李小狼, 
10368,9月25日 22:38 ,Ambition217,,太 
10369,9月25日 22:38 ,知行19930318,,一查到底 
10370,9月25日 22:37 ,南大大19007,,略略略 
10371,9月25日 22:37 ,吸血鬼的优伤,,DB 
10372,9月25日 22:37 ,夜曲ZJZ,, 
10373,9月25日 22:37 ,我们都一样53115,,😀️ 
10374,9月25日 22:37 ,贪吃爱睡小熊米沙,核弹工厂英伟达,我说没查了？ 
10375,9月25日 22:37 ,加菲Lmiss,, 
10376,9月25日 22:37 ,biubiu哒201507,, 
10377,9月25日 22:37 ,迷迭知秋,,u 
10378,9月25日 22:36 ,伊然格的斯,,，，，， 
10379,9月25日 22:36 ,过去只是用来回忆1009,,没钱真好！ 
10380,9月25日 22:36 ,做梦研究院,,中国的所有商品，不查，都是合格的。一查，全是有问题的。特供天龙人的除外。 
10381,9月25日 22:36 ,润物无声6475613728,,一 
10382,9月25日 22:36 ,在贡阿雪山脚下微笑的太阳花,莫刚, 
10383,9月25日 22:36 ,G__深山飞雨,,A 
10384,9月25日 22:36 ,鑫鑫鑫__168,,日货 
10385,9月25日 22:36 ,睡不醒的胖子1988,,密度 
10386,9月25日 22:35 ,YuCheng1201,,嗨 
10387,9月25日 22:35 ,两只口袋tl,,从来没卖过 
10388,9月25日 22:35 ,垚垚198604,,心里有鬼吧 
10389,9月25日 22:35 ,小灰灰体验,,有点意思 
10390,9月25日 22:35 ,snakemouth,,严查严查 
10391,9月25日 22:35 ,w未末m世界,,. 
10392,9月25日 22:35 ,花衣元元,,怕什么呢? 
10393,9月25日 22:35 ,联币金融还我钱,,有猫腻？ 
10394,9月25日 22:34 ,核潜艇妞子,,哦 
10395,9月25日 22:34 ,火星客3254843781,,还好是我买不起的样子 
10396,9月25日 22:34 ,梦之殇--殇之未裔,,可怜 
10397,9月25日 22:34 ,yjm302659731,,良品铺子的东西可好吃 
10398,9月25日 22:34 ,ChantreaZhu,, 
10399,9月25日 22:34 ,小清新conansky,,为什么呢？ 
10400,9月25日 22:34 ,拳打院务国,这里有便宜会员y,无印良品是哪里的品牌我们就抵制哪里 
10401,9月25日 22:34 ,j放风筝的人,,有问题 
10402,9月25日 22:33 ,篮筐比球bigger,,不 
10403,9月25日 22:33 ,兔子Dede,占卜师吉娜·,他在国外的定位属于日常消费，毕竟2、3块的笔记本，15块的雨伞（在美国的售价），对当地来说就是普通日常用品，要求什么惊天品质。但它在中国的售价是定为中高端消费了…… 
10404,9月25日 22:33 ,youko_ryu,占卜师吉娜·,在日本真属于日常货。无印菜市场也是日常买南瓜萝卜青菜啥的和日本日常超市价格没啥差，日常用品也就是普通低端物价。中高都算不上。和关税和收入水平都有关系。 
10405,9月25日 22:33 ,深圳星极女王布偶猫舍,,有甲醛 
10406,9月25日 22:33 ,霸气褚姐,,😨 
10407,9月25日 22:33 ,儒姈,,无语 
10408,9月25日 22:33 ,-CrazyStar-,,本来就不喜欢这品牌 
10409,9月25日 22:33 ,Pear_2012,, 
10410,9月25日 22:33 ,冷艳的VinciZhang设计师店,, 
10411,9月25日 22:33 ,空余d,,1 
10412,9月25日 22:32 ,今天喝柠檬汁,,还打算买个懒人沙发的。 
10413,9月25日 22:32 ,请叫我阿辉呦,peegggyyyy, 
10414,9月25日 22:32 ,baby-英89069,浮力_酱,。。。。 
10415,9月25日 22:32 ,种土豆和薄荷的女人,妮妮6140464933,老人去逛的时候看中了 
10416,9月25日 22:32 ,huang小小小xia1006,,😬️ 
10417,9月25日 22:32 ,寻找曹亚飞,,我去，原来可以拒绝啊。。。。 
10418,9月25日 22:32 ,怪咖eeee,,额 
10419,9月25日 22:32 ,子俊92602,,必须检查 
10420,9月25日 22:31 ,心甘与你lxy_,,。 
10421,9月25日 22:31 ,静静的雨2018,,～ 
10422,9月25日 22:31 ,焖喵喵喵,,。 
10423,9月25日 22:31 ,Le_Protecteur,,无印良品的东西确实贵 
10424,9月25日 22:31 ,不爱吃肉的拽哥,,因为贵 
10425,9月25日 22:31 ,一笑咯,,6 
10426,9月25日 22:31 ,Kira_鑫酱,,不不不 
10427,9月25日 22:30 ,核弹工厂英伟达,贪吃爱睡小熊米沙,你怎么就知道没查？ 
10428,9月25日 22:30 ,看看美丽的社会,,有这种“抵触心理”一点不奇怪！面对“有选择性”的抽查，有谁会认为是在“伸张正义”，基本上视为政治斗争的节奏…… 
10429,9月25日 22:30 ,小捷子妈咪,,原来挺喜欢这个品牌的 
10430,9月25日 22:30 ,大脸怪的大脸侠,, 
10431,9月25日 22:30 ,半颗心Brokens5,,！ 
10432,9月25日 22:30 ,人在西北0101,,严惩 
10433,9月25日 22:30 ,Sara莎拉啊,,产品质量不合格或存在欺诈消费者 
10434,9月25日 22:29 ,天地乾坤qq,,有万能的淘宝，没买过这些 
10435,9月25日 22:29 ,夕云夕月夕瑶歌,, 
10436,9月25日 22:29 ,nnnice,,心里有鬼吧 
10437,9月25日 22:29 ,何必为难自己201704,,无良商家一定要得到严惩 
10438,9月25日 22:29 ,冷面背后的柔情,,这里面东西真TM贵！有此些东西不值标价的金额。 
10439,9月25日 22:29 ,美丽的琳时出发16,,看来是东西不行呗，做贼心虚。 
10440,9月25日 22:29 ,赖Sir微气泡,,心虚呗。 
10441,9月25日 22:29 ,一晃丶十年,,11 
10442,9月25日 22:29 ,美女姐姐是妈妈,, 
10443,9月25日 22:29 ,一生a平安,, 
10444,9月25日 22:29 ,我男神他叫朱锦,,28块钱的笔盒，轻轻一摔就烂了 
10445,9月25日 22:28 ,淡笔的年华之微博,,666 
10446,9月25日 22:28 ,鱼我同在,,无印良品的木制家具死贵死贵的，毫无性价比 
10447,9月25日 22:28 ,Ms敏_,,估计是挂着日本的牌子卖着国产货 
10448,9月25日 22:28 ,lizi2020,, 
10449,9月25日 22:28 ,熊forward,,甲醛 
10450,9月25日 22:28 ,Lychess1116,,这个社会…… 
10451,9月25日 22:28 ,lei12345678200103,,我一直觉得无印良品的东西那么贵，也没好到哪里去 
10452,9月25日 22:28 ,小小苏迷,,唉 
10453,9月25日 22:28 ,xxx小妹xxx,, 
10454,9月25日 22:27 ,张雪兰99,,无印良品确实不少 
10455,9月25日 22:27 ,冰融星矢,,越有抵触越有可疑， 越有可疑越是要查。 
10456,9月25日 22:27 ,周生MR,,好可怕的 
10457,9月25日 22:27 ,快乐东哥隆冬强,,大检查 
10458,9月25日 22:27 ,Y_na爱红醋栗,,呵呵 
10459,9月25日 22:27 ,李佩同学啊,, 
10460,9月25日 22:27 ,daisyzhou821,, 
10461,9月25日 22:27 ,体贴的过往云烟-6868,, 
10462,9月25日 22:27 ,义容92297,,666 
10463,9月25日 22:27 ,滢滢无水,,哎，市场上还有合格的产品吗？ 
10464,9月25日 22:27 ,江海涛的茵酱,有人在意你叫什么,中国到处都是这些东西，为了保障你的生命安全换国籍吧 
10465,9月25日 22:26 ,笨蛋牵着我有内涵,,…… 
10466,9月25日 22:26 ,我是不是该改个名儿,,。。 
10467,9月25日 22:26 ,好好爱自己960901,,死贵 
10468,9月25日 22:26 ,小鬼王月华,,了 
10469,9月25日 22:26 ,馒一卜,,很多东西查了就啥都不好了 
10470,9月25日 22:26 ,阿清sir,,哎呀。。就是两元店里的东西，放到有逼格的地方，价格翻了多少倍？ 
10471,9月25日 22:26 ,肥胖兮,肥兮, 
10472,9月25日 22:26 ,钧钧妈妈junjun,占卜师吉娜·, 我一直觉得无印良品的东西那么贵，也没好到哪里去 
10473,9月25日 22:25 ,w小水水w,,坐等下文 
10474,9月25日 22:25 ,爺爱你66694,,45 
10475,9月25日 22:25 ,Dontgao,,无印良品就是三无产品呗 
10476,9月25日 22:25 ,古-月-香儿,,呵呵 
10477,9月25日 22:25 ,ss以后的以后,, 
10478,9月25日 22:24 ,Soraa_,,呃呃呃 
10479,9月25日 22:24 ,木666666可,,， 
10480,9月25日 22:24 ,苦恼的wenhui,马如飞333,经理怎么说？ 
10481,9月25日 22:24 ,四川小妹崽,,…… 
10482,9月25日 22:24 ,lpls8,,略略略 
10483,9月25日 22:24 ,大块头的天使,,心中有鬼 
10484,9月25日 22:24 ,苦恼的wenhui,时事杂谈,罚款是根据营业额的 
10485,9月25日 22:24 ,Emotiona1111,,唉呀！ 
10486,9月25日 22:24 ,我的紫色浪漫5201314_967,,但愿不是有过程 
10487,9月25日 22:23 ,1114Y200106,, 
10488,9月25日 22:23 ,幸福晴晴_,, 
10489,9月25日 22:23 ,销魂26381,,滴滴滴 
10490,9月25日 22:23 ,一点也不皮的我,,_，，，， 
10491,9月25日 22:23 ,乐乐加坏蛋等于好,,鬼啊 
10492,9月25日 22:23 ,抱紧郭郭,,对吧 
10493,9月25日 22:23 ,孟佳琪啊,,啊 
10494,9月25日 22:23 ,大女人问题53719,,hdb 
10495,9月25日 22:23 ,鈊瀡你變15738,,2333 
10496,9月25日 22:22 ,寂然无声一,,。 
10497,9月25日 22:22 ,猫咪贝地盘,,1 
10498,9月25日 22:22 ,子非鱼安知鱼之乐07,占卜师吉娜·,对 
10499,9月25日 22:22 ,点点秋枫a,, 
10500,9月25日 22:22 ,IFYOU99632,,嗯 
10501,9月25日 22:22 ,七号废线,,有鬼呗 
10502,9月25日 22:22 ,辣椒是辣的,,抽检还需要他们同意？他们必须配合抽检 
10503,9月25日 22:22 ,之诗仙,,666 
10504,9月25日 22:22 ,土掉渣--此商标转让,,无良赝品么？ 
10505,9月25日 22:22 ,wjz和小喵喵,,， 
10506,9月25日 22:22 ,我是俊宇呀,, 
10507,9月25日 22:22 ,人不能无情无义,, 
10508,9月25日 22:21 ,悬崖上的小草-,,嗯 
10509,9月25日 22:21 ,花生牛奶豆子,,厉害 
10510,9月25日 22:21 ,HG丶南山雨,,.. 
10511,9月25日 22:21 ,苦恼的wenhui,叉叉丫丫的罗汉松,你主子前四个月澳及匈牙利的奶粉出事不知道？吗 
10512,9月25日 22:21 ,van云,,1 
10513,9月25日 22:21 ,廖茹6495418674,, 
10514,9月25日 22:21 ,无敌丸子i,,。 
10515,9月25日 22:21 ,隔壁小哥哥2017,,赞 
10516,9月25日 22:21 ,江南styleY,,去掉印直接就叫无良品吧 
10517,9月25日 22:20 ,雯婕775,,。 
10518,9月25日 22:20 ,深山中的玉石,,无印的实木质量和保值率都很好了，那些所谓的红木呢？贵的离谱，里面还不知道什么样 
10519,9月25日 22:20 ,咯咯哒200412,,心虚呗。 
10520,9月25日 22:20 ,馨羽宝贝5639,,就是个牌子 
10521,9月25日 22:20 ,Journey7917,,真心想说，东西质量不是一般的敷衍 
10522,9月25日 22:20 ,新时代蔡纯,,！ 
10523,9月25日 22:20 ,君笑笑2018,, 
10524,9月25日 22:19 ,Phone-Castle,,从没买过 
10525,9月25日 22:19 ,山川屿风,, 
10526,9月25日 22:19 ,Summur520,,。 
10527,9月25日 22:19 ,獠牙羽,,哦 
10528,9月25日 22:19 ,CPA菌,晚子Yoko,留下无水印图再走吖💔 
10529,9月25日 22:19 ,缘92423,,787 
10530,9月25日 22:19 ,180钟,,q 
10531,9月25日 22:18 ,ALEXdera_668,,好 
10532,9月25日 22:18 ,蓝色深海201804,, 
10533,9月25日 22:18 ,雾之冰岛,,emmm 
10534,9月25日 22:18 ,苹水相逢6541502813,,为了利业有些商家缺少商德。 
10535,9月25日 22:18 ,新疆二娃子765,,我也觉得 
10536,9月25日 22:18 ,WBSHBT87121,,。。 
10537,9月25日 22:18 ,柯南xyyy,,这些 
10538,9月25日 22:18 ,娜嫣娜嫣娜嫣,,中国人从古至今每个人的都有那个毛病崇洋媚外 
10539,9月25日 22:18 ,凤19390,,一定查到底 
10540,9月25日 22:18 ,了峰果岩,, 
10541,9月25日 22:17 ,Beyond_the_Sky,,把税先降下来吧，反正无印良品的东西我用了这么久没什么问题 
10542,9月25日 22:17 ,保详精装商,,q 
10543,9月25日 22:17 ,独爱触手荣耀野王,,。 
10544,9月25日 22:17 ,妮妮6140464933,种土豆和薄荷的女人,买床为什么要买无印良品的？ 
10545,9月25日 22:17 ,开开Love龙飚_670,,？ 
10546,9月25日 22:17 ,嘟哒嘟哒丁,fantastic坤,就是 
10547,9月25日 22:17 ,王先生wxw61,,jd 
10548,9月25日 22:17 ,欢areYoulost,,感觉买十几元的笔和中国的两块钱一支的差不多 
10549,9月25日 22:17 ,n87561,, 
10550,9月25日 22:17 ,欣一欣527,,。。？？？！？？。。。。。？？？ 
10551,9月25日 22:16 ,___馅饼,黄崋柱_R, 
10552,9月25日 22:16 ,检验科潇洒的石头,,什么无印良品，从来不喜欢！ 
10553,9月25日 22:16 ,梅飞色舞归来101,,好 
10554,9月25日 22:16 ,hjzhu,,说好的一分价钱一分货呢？ 
10555,9月25日 22:16 ,小晴可爱,,无印良品还卖家具吗？ 
10556,9月25日 22:16 ,you情演出,,我一直认的 无良印品。今天才发现过来无印良品。哈哈哈😂 
10557,9月25日 22:16 ,你是草莓味啊i,换一个梦呐_, 
10558,9月25日 22:15 ,森女七彩,,抽查 
10559,9月25日 22:15 ,通关Eileen,,😳 😳 
10560,9月25日 22:15 ,阳光老小孩,,查查 
10561,9月25日 22:14 ,XIAO_小魚兒,,唉本來我還挺喜歡無印良品這個牌子的，徹底對它失望 
10562,9月25日 22:14 ,大君呀v,,。 
10563,9月25日 22:14 ,600125Ftys,,。 
10564,9月25日 22:14 ,我喜欢你_1997,,不会冤死 
10565,9月25日 22:14 ,shunking_lee,,好好看看有没有什么地方可以做好自己的事呢 
10566,9月25日 22:14 ,羽桐成长记,,东西用了两次，不好 
10567,9月25日 22:13 ,我喜欢你_1997,,写的真好 
10568,9月25日 22:13 ,C_andDY,丸小0, 
10569,9月25日 22:13 ,sheep青草地,,唉。。 
10570,9月25日 22:13 ,大叶子2149703097,,有愧 
10571,9月25日 22:13 ,赵维8813,, 
10572,9月25日 22:13 ,fantastic坤,占卜师吉娜·,说实话，真的是，并不感觉东西有多好，还贼贵 
10573,9月25日 22:13 ,zdd单尼,,真是失望😔 
10574,9月25日 22:13 ,墨染成殇xwp,,我也这样认为的 
10575,9月25日 22:13 ,尘缘情话,,希望执能部门经常查查，查外货查国货，多多行使监管力度，让小民可以安心吃安心用 
10576,9月25日 22:12 ,小和尚116189060204,,， 
10577,9月25日 22:12 ,南乡孖,,因为无良啊 
10578,9月25日 22:12 ,哥老倌937,, 
10579,9月25日 22:12 ,清水水123,,扯淡呢 
10580,9月25日 22:12 ,化学0412,,。，，，， 
10581,9月25日 22:11 ,安拾小夏May梅,,不知道啥情况 
10582,9月25日 22:11 ,清茶199006,, 
10583,9月25日 22:11 ,我是煞笔76272,,牛逼 
10584,9月25日 22:11 ,lcthy9,,i 
10585,9月25日 22:11 ,大阿咩咩,,第一次去名创优品还以为是无印良品..... 
10586,9月25日 22:11 ,yuZyanlin霖_07,,👍 
10587,9月25日 22:11 ,Hohenstaufen2012,,质量有问题啊 
10588,9月25日 22:11 ,tdphaha,桃浦路1202號的女孩, 这 
10589,9月25日 22:10 ,Ayuzawa丶Misaki,,吼吼吼 
10590,9月25日 22:10 ,voa15176,, 
10591,9月25日 22:10 ,玩玩338,, 
10592,9月25日 22:10 ,保护我方啦嚯嚯,, 
10593,9月25日 22:10 ,拧巴009,,质量确实很好啊 我们做过他们家商品 光是检验报告就要好多份 还要进检品公司 要求特别严格 良品率98%以上才准出口 但是好多年前他们宣言不在以中国为生产基地 好多生产转到其他第三国国家了 
10594,9月25日 22:10 ,Amelie是法语学渣,,让我突然不敢买了→_→ 
10595,9月25日 22:10 ,神的少女风情万种ii,,这样的吗 
10596,9月25日 22:10 ,yawnchaos,, 
10597,9月25日 22:10 ,向佑Riyo,,无印良品比某国的疫苗奶粉幼儿园有良心多了，你黑再多也没用因为我们只在乎品质 
10598,9月25日 22:09 ,绿茶棉花糖2012,,什么鬼 
10599,9月25日 22:09 ,lookdog,,商家不配合，那还不强制抽查，肯定有问题啊 
10600,9月25日 22:09 ,黑色的天空无法猜透,,哈哈哈 
10601,9月25日 22:09 ,小小部落君丶k-king,,因为无良吧也许 
