0,2018-10-8,【范冰冰偷逃税案件中有关责任单位和责任人被问责】据新华社，记者从国家税务总局江苏省税务局获悉，依据《中国共产党问责条例》、《行政机关公务员处分条例》和《税收违法违纪行为处分规定》，国家税务总局责成江苏省税务局对在范冰冰偷逃税案件中，因管理不力、负有领导责任的相关单位和人员，依规依纪进行了问责。责令国家税务总局无锡市税务局作出深刻检查，并采取切实措施整改；对原无锡市地方税务局局长、现国家税务总局无锡市税务局局长丁源给予行政警告处分；对原无锡市地方税务局总会计师、现国家税务总局无锡市税务局总会计师李青给予行政记过处分；对原无锡市地方税务局第六税务分局局长、现国家税务总局无锡市滨湖区税务局副局长钟小新给予行政记过处分，并免去其现任领导职务；对原无锡市地方税务局第六税务分局副局长、现国家税务总局无锡市梁溪区税务局副局长沈治国给予行政记过处分；对原无锡市国家税务局第二税务分局局长、现国家税务总局无锡市税务局干部许崇金给予诫勉谈话处理；对其他有关责任人也按规定给予了相应处理。目前，尚未发现上述人员存在其他违法违纪行为。范冰冰也在中午通过微博刊登了致歉信，表示“进行了深刻的反思、反省”，对“所作所为深感羞愧、内疚”。事实清楚了、责任明确了，后续追缴和处罚也将依法进行，然而案件本身反映的深层次问题更值得我们思考。长期以来，明星涉税问题都是公众关注的焦点。范冰冰“阴阳合同”涉税问题曝出后，执法机关第一时间介入，严格依法按程序对案件事实进行了详细调查，并根据涉案金额和违法行为依法作出处罚，积极回应了公众关切，维护了法律权威。同时也不能忘记，舆论的关注和追问在阳光照进事实的过程中，发挥了重要的推动作用。执法机关与公共舆论形成合力，再次让公正得以彰显，让法治的力量涤荡社会的每一个角落。纳税是公民必须履行的一项基本义务，税收也是现代国家得以正常运行的基石。公民依法缴纳一定的税额，国家依法将税收投入基础设施建设和公共资源开发，公民享受这些资源与设施带来的福利和收益，并根据收益再次缴纳合理的税额。在这一循环当中，依法纳税既是权利义务相统一的必然要求，也是促进社会财富分配更加公平的重要一环。对于影视明星这类高收入群体来说，尤其如此。更高的收入，意味着更高的纳税额，和更严格的守法义务。近些年来，越来越多的中国企业家和明星致力于公益事业，用自己的财富回馈社会，这份担当与情怀赢得了粉丝和公众的认可。但如果高收入者反而偷逃税款，挑战法律底线，最终也必然付出惨痛的代价。一纸阴阳合同之所以引起如此大的关注，另一个重要原因，在于涉案人员是家喻户晓的明星。明星是具有很强示范效应的公众人物，他们的一举一动不仅代表自己，更影响着粉丝和普通观众对事物的看法和行为；特别是对那些年轻的粉丝来说，甚至可能影响他们的价值观念。在这个意义上，无论是法律还是道德，对公众人物的要求只会更高，不可能变低。而公众人物自身也应该意识到，粉丝、观众的喜爱和信任不是任意妄为的资本，而是一份沉甸甸的社会责任。责任越大，越是要挺起肩膀，发挥榜样的作用，传播积极的正能量。这是公众人物的必修课，也是公共空间最基本的共识。法律面前人人平等，这是现代法治社会的重要标志之一。我们不可能因为犯法的是公众人物而给予优待，同时也不可能因为是公众人物而给予超出必要的制裁。一纸阴阳合同，除了成为我们茶余饭后的谈资，更应当成为构建法治社会和文明社会的一面镜子，借此我们需要进行更加严肃的反思，同时也从中照见未来的样子。​​​​
13846,10月4日 00:19 ,陈逗逗的一天,,大家赶紧评论，等会又要被删拉，速度 
13847,10月4日 00:19 ,灯火城,,新浪还在帮这种国家罪人撤热搜 真够不要脸的 
13848,10月4日 00:19 ,夏天的风tiffany1990,林南三,8亿元，明星真的有钱！ 
13849,10月4日 00:19 ,Liliescoin,一个专注幂幂的小号,层主心虚吗？一直删我评论？ 
13850,10月4日 00:19 ,EchoAnnlx,,还是别出来了以后 
13851,10月4日 00:18 ,湿全湿美,,奖励一半给举报人吗？ 
13852,10月4日 00:18 ,校博_,,算对了没……会不会上百亿了 
13853,10月4日 00:18 ,不是白娘子的许仙,,我相信在中国这个地方，她不会坐牢 
13854,10月4日 00:18 ,玥琪866,,竟然没有上热搜 还有钱买下来热搜 以后肯定还偷税 
13855,10月4日 00:18 ,一个真正的无产阶级者,,空姐被判了三年 
13856,10月4日 00:18 ,莲知月_,,好奇谁发话才没上热搜？ 
13857,10月4日 00:18 ,呆萌路飞,,8亿，多少人一辈子都挣不到。既然法律不需要蹲牢房，但总该封杀吧 
13858,10月4日 00:18 ,奶糖的小丸子,,八个亿说得像八万似的 
13859,10月4日 00:18 ,Sweeney-Wei,你气不气气不气,我就想表达下自己的想法，跟你有啥关系，😂😂😂 
13860,10月4日 00:18 ,学渣净化记,,逃税辣么多都没事吗？ 
13861,10月4日 00:18 ,Mary-199806,,税务部门拿工资是干什么的？是不是有渎职行为？ 
13862,10月4日 00:18 ,90后小皮,,八个亿哎，那得多少薯片 
13863,10月4日 00:18 ,ZER313,,🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗 
13864,10月4日 00:18 ,nansu0822,,凉冰冰 
13865,10月4日 00:18 ,俺容,,奇怪，之前没人管，监管没漏洞吗？难道监管不用负责吗 
13866,10月4日 00:18 ,Chihyu429,,唉 
13867,10月4日 00:18 ,穎子--Kimi,,居然热搜一点动静都没有 
13868,10月4日 00:18 ,饭桶饭桶一个,,让范冰冰坐牢有什么用？别说坐牢了，要她一条命有什么用？她要是坐牢了，死刑了，钱就弄不回来了懂么，还有娱乐圈那么多人，那么多明星，要是都鱼死网破，呵出去了，全部移民，那损失就大了……我能不要她们的命，要她们的钱，要她们加倍的吐出来……这是目的，懂？ 
13869,10月4日 00:18 ,绵绵夏日的雨,,厉害了word锅，生活总是高于艺术。电影都写不出来这么精彩的娱乐圈 
13870,10月4日 00:18 ,逐流_sky,大朋鸟Rhythm,八千年是多少辈子，一个月哪里来的一万？上不了热搜大概跟这个有关系，大家都在避免想这个问题，突然就负能量爆棚了 
13871,10月4日 00:18 ,emptycity388,emptycity388,用钱就可以抵刑罚！之前刘晓庆金额没这大判了好几年，现在......国家法律面前人人平等吗？国家法律尊严何在？@人民日报 
13872,10月4日 00:18 ,MR-Jonas,,偷税漏税8个亿…………这都不进去？这都不严惩？？换做屁民几千块都得进去吧！！为天朝的司法感到失望😞 
13873,10月4日 00:18 ,不正为歪123,国家税务总局,  @人民日报  @央视新闻  @政务法治网  @中国新闻周刊  @紫光阁  @最高人民检察院 
13874,10月4日 00:18 ,UhuraSkywalker,,我觉得人民日报是不会被和谐的！ 
13875,10月4日 00:18 ,短短的小卷毛,PETA西安保护卤汁凉粉组织, 钦定凉冰冰 
13876,10月4日 00:18 ,赵村村_,ZHANGMUZHI11,是的 
13877,10月4日 00:18 ,白马食马粪,机智的薄荷派,澄清什么了，只是把款给补捐了吧，做错了，躺平任嘲就是，粉丝还在这里瞎洗地 
13878,10月4日 00:18 ,真实的会飞的萝卜,,我比较关注有一点，对于举报偷税漏税是有奖励的，不知道崔先生有没有份呢。 
13879,10月4日 00:18 ,人来疯的喷子,钱小枫_QianXF,你们家冰冰平时换个发型都要上热搜，动不动就起诉恐吓网友。渣浪热搜能随心所欲，行事如此高调嚣张的娱乐圈可还有第二人？不杀鸡儆猴怕是瞎吧 
13880,10月4日 00:18 ,z小巫婆h,,八个多亿是什么概念？ 如果我工资一个月一万； 一年十二万； 十年一百二十万； 一百年一千二百万; 一千年一亿二千万； 七千年才八亿四千万； 中华上下才五千年…… 我从盘古开天辟地就开始工作到现在都不够8亿啊…… 
13881,10月4日 00:17 ,豪放的戒烟,,下不为例 
13882,10月4日 00:18 ,赵村村_,林南三,好像是改了 
13883,10月4日 00:17 ,诈捐樱花酱,,查一下某休斯顿影后呗.保准一查一个准.休斯顿影后爸爸是警察还诈捐.肯定懂偷税漏税那一套 
13884,10月4日 00:18 ,你气不气气不气,Sweeney-Wei,自己法盲还要乱喷 
13885,10月4日 00:17 ,nygmaaaa,夏枫90,就算没有崔永元，也有张永元，范冰冰是头头肥猪，同时是开胃菜，估计日后会有更多猛料。但爆料人恐怕不是崔永元了，这一次崔得罪了整个娱乐圈 
13886,10月4日 00:17 ,一个吐槽专用的小号,,凉冰冰这个真是…… 
13887,10月4日 00:17 ,木子慧明,,国家法律终于对准了方向！ 
13888,10月4日 00:17 ,未雨绸缪呀I,小鱼和梦仔,你又开始了，范冰冰没查到前嘴比你还硬，大家又没有一口咬定她违法犯罪你倒是激动了，其实啊喜欢明星没有错就怕那个啥就不说了 
13889,10月4日 00:17 ,算了算了溜,,感觉不进去坐坐就是少了点什么 
13890,10月4日 00:17 ,媛媛是偶吖,,赶紧凉，明星赚钱太容易了 
13891,10月4日 00:17 ,Cam-Clay,,凉冰冰 
13892,10月4日 00:17 ,你丑你就看,85gei, 
13893,10月4日 00:17 ,冷胖娃儿,,八亿罚款体现了法治社会，依法治国，从重治理偷逃税金的违法行为，向心存侥幸的违法分子敲响了警钟! 
13894,10月4日 00:17 ,没有故事的大绵羊,,8.8个亿的概念可能含糊不清，就是你每天买彩票中500万，连续中半年。 
13895,10月4日 00:17 ,暮色光圈,,是不是拿偷税的💰去做的公益，这算是个什么 
13896,10月4日 00:17 ,漠然置之89888,惹不起的熊,都这个时候了，还有这种人，哎！悲哀 
13897,10月4日 00:17 ,gracezhang_ygz,,呸！ 
13898,10月4日 00:17 ,ABC会计师事务所A注会,雪暖晴岚9999,高端黑？ 
13899,10月4日 00:17 ,大朱benny,坚定618,看吧还有人支持呢。呵呵 一帮2b。你是范冰冰派来的吧 
13900,10月4日 00:17 ,誓言_1314,,范冰冰不坐牢，中国人民不答应！ 
13901,10月4日 00:17 ,原谅错过你的我-D,,凉冰冰不上热搜，依旧凉冰冰 
13902,10月4日 00:17 ,麻辣芝士,,只要你们想查 
13903,10月4日 00:17 ,一艘小纸船__,机智的薄荷派,爆出诈捐时就把一个公司注销了 肯定有猫腻 
13904,10月4日 00:17 ,雪暖晴岚9999,绿茵下的威斯特法伦,我谢谢您的科普嘞，可我只关心我的大宝贝儿，并且信她。 
13905,10月4日 00:17 ,非酋plus,ZHANGMUZHI11,偷税漏税 
13906,10月4日 00:17 ,檸檬裡的薰衣草,,其实又何止她一个人，真要查下去，娱乐圈一大丢 
13907,10月4日 00:16 ,猫猫金小猴儿,,道不道歉也一样，走个过场…肮脏的娱乐圈 
13908,10月4日 00:16 ,楚王侯,狂拽酷帅呆萌贱,天理看来不一定昭昭 
13909,10月4日 00:16 ,文云燕vivian,小董哥s,累.积额.几个亿的初.犯 呵呵  
13910,10月4日 00:16 ,idickies,男德,东哥终于笑了 
13911,10月4日 00:16 ,余曦辰,,请问就是罚钱吗 
13912,10月4日 00:16 ,劣质先生的救赎,,1808 
13913,10月4日 00:16 ,雨轩文玩,,谢谢崔永元老师 
13914,10月4日 00:16 ,一艘小纸船__,机智的薄荷派,真该好好查查 
13915,10月4日 00:16 ,基层民情记录者,,罚了8亿？ 
13916,10月4日 00:16 ,JJUShakeItOff,,犯罪成本低，补上罚款就行了，什么世道啊 
13917,10月4日 00:16 ,Dream880229,,竟然不封杀不判刑，理解不了 
13918,10月4日 00:16 ,Change-Fun,,偷税漏税是违法的，希望范冰冰能把牢底坐穿。 
13919,10月4日 00:16 ,無雙小薇,这里有一个吃瓜群众,顶我家西瓜 ¡查看动图 
13920,10月4日 00:16 ,你气不气气不气,大楠哥顺顺,什么都是你觉得，这个世界还真乱套了 
13921,10月4日 00:16 ,狂拽酷帅呆萌贱,,以罚代法不像话 
13922,10月4日 00:16 ,無雙小薇,爽朗的巴蒂,顶我家巴蒂 ¡查看动图 
13923,10月4日 00:16 ,ABC会计师事务所A注会,小西早QZ,人家海外许多豪宅  九牛一毛 
13924,10月4日 00:16 ,绵绵夏日的雨,,这叫初范？这一次逃了八个亿吗，厉害了。。。。。噗呲 
13925,10月4日 00:16 ,小田儿有秘密,,挣了那么多钱还在偷税漏税，平常人的工资月月按时按点的上缴，一分钱都少不了！贪心不足！ 
13926,10月4日 00:16 ,秀逗的大瓜皮,,她要感谢公知大法党推动的刑法修改，不然和晓庆一样蹲进去了 
13927,10月4日 00:16 ,中年-老王,,越大案子越靠后 
13928,10月4日 00:16 ,pinAN一个人的希望,肉包和猫,华谊有没有漏税呢 
13929,10月4日 00:16 ,诺诺诺诺啰,,经济人实力背锅 
13930,10月4日 00:16 ,滋滋厚,R正极,诈捐实锤 粉丝别bb了 
13931,10月4日 00:16 ,狂拽酷帅呆萌贱,,呸呸呸！ 
13932,10月4日 00:16 ,无魂200106,Sweeney-Wei,普通人漏不了那么多税，也就补税罚款了事。 
13933,10月4日 00:16 ,黎明man,,网友偷税漏税数额巨大！“依法不予追究刑事责任”是啥意思？难道说法律对于明星可格外开恩、形同虚设？那16年前刘晓庆逃税案被判刑该何解？空姐李晓航从韩国免税店购买化妆品入境未申报、逃税8万元被判3年又何解？不是说好要依法治国、法律面前人人平等吗？如此处置何以让国人心服囗服呢？ 
13934,10月4日 00:16 ,挥着蘑菇的小铅笔,,请继续查 不要只立典型就结束 
13935,10月4日 00:16 ,支持崔老师而来,,坚决抵制对范冰冰的处理方式，助长偷税漏税风气，范冰冰必须判刑 
13936,10月4日 00:16 ,狂拽酷帅呆萌贱,,呸！ 
13937,10月4日 00:15 ,狂拽酷帅呆萌贱,,呸 
13938,10月4日 00:15 ,煎饼果子烤鸡翅,R正极,挺住 
13939,10月4日 00:15 ,狂拽酷帅呆萌贱,,怎么记性这么差 
13940,10月4日 00:15 ,还是要向前看的,,我只想问什么时候坐牢 
13941,10月4日 00:15 ,無雙小薇,惟爱888,严查洗钱！ 
13942,10月4日 00:15 ,法国生活同学,共青团中央, @紫光阁 @最高人民检察院 @思想火炬 
13943,10月4日 00:15 ,青丝覆雪红尘如故,,还真的发不了xxx撤热搜，就连评论也不行 
13944,10月4日 00:15 ,山间花,,她要是个平时亲切和蔼，演技超好的实力派，我可能还会同情她一下，关键是平时一天到晚的炒作，走秀代言广告，和导演啊经纪人等搂搂抱抱，天天范爷自称，自封豪门，演点烂片 
13945,10月4日 00:15 ,pinAN一个人的希望,我要操死我自己,那华谊有没有漏税呢 
13946,10月4日 00:15 ,狂拽酷帅呆萌贱,,以前本狂呸过你 
13947,10月4日 00:15 ,三毒,,我从来没想过要嫁入豪门，因为我觉得我就是豪门。不要脸！ 
13948,10月4日 00:15 ,李白不识酒,沙雕组织,这层里的那谁大家就别去评论了，多费口舌毫无意义，戳进ta微博就知道是个什么玩意儿了 
13949,10月4日 00:15 ,未雨绸缪呀I,,没有几个明星的内心和所作所为和她们呈现给大家的光鲜亮丽的善良慈善的虚伪外表相匹配 
13950,10月4日 00:15 ,盆栽者-,,好 
13951,10月4日 00:15 ,_Mecarena咖喱小公举,,快凉吧 
13952,10月4日 00:15 ,我的2018微博日记,_茱萸子_,  2011年修改了宪法， 
13953,10月4日 00:15 ,洗洗-睡,,如果没有小崔，这些新闻还是新闻吗 呵呵 
13954,10月4日 00:15 ,nygmaaaa,夏枫90,崔永元只是被架上去的傀儡，崔起初未必想搞范冰冰，不过是想和冯小刚过过招，没想到被抬这么高，中央才出面处理这事儿。毕竟随着经济体制改革，动了某些人的利益...... 
13955,10月4日 00:15 ,狂拽酷帅呆萌贱,,实则变相遮裤衩 
13956,10月4日 00:15 ,晓咩儿儿,,高调说我自己没有做过这个，没有做过那个的，最后被曝光了，又出来道歉的都是什么心情呀不只是范冰冰，求不被喷 
13957,10月4日 00:15 ,滋滋厚,机智的薄荷派,了解一下 
13958,10月4日 00:15 ,伯贤是年糕味的,,大概算了下 以三线城市的工资水平  赚到补交及罚款的千分之一需要近20年  然而这只是补交及罚款部分 道歉信很诚恳很深刻也很官方 反正一看都不是本人写的 约束人的从来都不是法律道义 而是人心 初中时学过一句话 终生受用 多行不义必自毙 这件事非同小可意义有多大更是不用说 所以还是要相信法律啊 
13959,10月4日 00:15 ,大朱benny,,这都不判刑 服了 呵呵。说是出犯，是以前没有查到好么 这上亿能是一次 的事情么。为什么要保护一个戏子？  都只能拿老百姓开刀。玩的都是穷人。 
13960,10月4日 00:15 ,绵绵夏日的雨,,老子一个月两百块的税从来没停过 
13961,10月4日 00:15 ,中年-老王,Sanay33,无辜受罚 
13962,10月4日 00:15 ,我是李心-,,其他明星呢 就范冰冰一个吗 
13963,10月4日 00:15 ,碧水悠悠qiqi,, 
13964,10月4日 00:15 ,鸡米花大大,,为什么就是上不了热搜呢 
13965,10月4日 00:15 ,口乎口拉啦,,8亿多，月薪8000得干8333年。不吃不喝不消费的！我的妈呀。 
13966,10月4日 00:15 ,省略一下,ZHANGMUZHI11,热搜榜多没有，证明新浪是对有钱有背景人天下，不公平了 
13967,10月4日 00:15 ,大鱼与乔木,R正极,不要不负责任无端指责别人好吗 
13968,10月4日 00:15 ,海蓝korea,,所以还钱了就不用受法律制裁了是吗？有没有人普一下法？ 
13969,10月4日 00:14 ,狂拽酷帅呆萌贱,,看似批评范鸡鸡 
13970,10月4日 00:14 ,pinAN一个人的希望,马沙噶,那化谊有没有漏税呢 
13971,10月4日 00:14 ,天璇子民在线磕包,,那是8.83亿啊，四舍五入就是九亿，别叫范八亿了，网友们叫她范九亿吧！ 
13972,10月4日 00:14 ,女书__,,天哪，八亿！ 
13973,10月4日 00:14 ,程天天天玩,,凉冰冰 
13974,10月4日 00:14 ,鹿野苑门童,高景瀚,大家应该宽容一点，不要总是去“落井下石”，要小心，凡事都有“因果”…  人家能有今天的功名，也是命好，大家如果想命好的话，就多做一点积德的事，不要总是去诽谤人家 
13975,10月4日 00:14 ,走天涯love夏夏,,范冰冰是谁 
13976,10月4日 00:14 ,今天又在想牛了啊,,嘻嘻，官微说的官话，听听就行，我等韭菜等着被割就是宿命啦 
13977,10月4日 00:14 ,我是谁棒棒的66,,都有一次机会，各企业把握好筹划。 
13978,10月4日 00:14 ,idickies,你是颖颖的小太阳,的确，八千多万，我要也要挣几辈子 
13979,10月4日 00:14 ,狂拽酷帅呆萌贱,,资本控制力量大 
13980,10月4日 00:14 ,牟小花,,怪不得说自己就是豪门 这么来的 说的心里也不觉得虚 脸皮有点…… 
13981,10月4日 00:14 ,东北仙女ya_,R正极,不接受诬陷也麻烦别什么事都带上杨幂 
13982,10月4日 00:14 ,赐闲湖畔笑哈哈,林南三,修改后的刑法，增加了初次逃税违法免罪规定。即规定行为人经税务机关依法下达追缴通知后，补缴应纳税款，缴纳滞纳金，已受行政处罚的，不予追究刑事责任。 
13983,10月4日 00:14 ,無雙小薇,,故事未完待续……下一个缝裤子！ 
13984,10月4日 00:14 ,明媚Yu忧伤,,有钱啊～～～ 
13985,10月4日 00:14 ,誓言_1314,最高人民法院,  @法制日报  @公安部打四黑除四害  @公安部刑侦局    @公安部刑侦局  @国务院公报  @检察日报 
13986,10月4日 00:14 ,狂拽酷帅呆萌贱,,人日长嘴无人话 
13987,10月4日 00:14 ,梦梦梦梦2018,,然而这么大的新闻 居然没有热搜… 呵呵额 
13988,10月4日 00:14 ,冬瓜传勒茄门里,, 
13989,10月4日 00:14 ,我口袋里的Air,,有钱无罪，无钱有罪 
13990,10月4日 00:14 ,蛋蛋卷卷卷,,偷税漏税 
13991,10月4日 00:14 ,寻找太阳花的潘西先生,,偷税漏税 
13992,10月4日 00:14 ,年轻的教育工作者,,我想知道范冰冰今年是不是本命年 
13993,10月4日 00:14 ,绵绵夏日的雨,,失望透顶 
13994,10月4日 00:14 ,狂拽酷帅呆萌贱,,呸呸呸！ 
13995,10月4日 00:14 ,一片阳光_,,连个热搜都没 
13996,10月4日 00:14 ,鲜嫩的帅哥哥,,凉冰冰吗。希望能彻底凉凉。不要只是糊弄民众，说说而已。 
13997,10月4日 00:14 ,发呆半小时,,是偷还是漏？？？ 
13998,10月4日 00:14 ,潍坊老范哥,马沙噶,今天有人发博说冯裤子跑美国去了 
13999,10月4日 00:14 ,钢铁侠齐步走,,就是这样的人乱了社会风气，乱了人心，就是这样的处理办法，让百姓对国家和政府失去了信任 
14000,10月4日 00:14 ,狂拽酷帅呆萌贱,,呸呸！！ 
14001,10月4日 00:14 ,_茱萸子_,,不明白为什么刘小庆要坐大牢而犯冰冰不用!? 
14002,10月4日 00:14 ,囧囧新之助,,刑事责任呢？刘晓庆第一个不服！ 
14003,10月4日 00:14 ,一年四季都很困,ZHANGMUZHI11,新浪真的是戏子养的狗 
14004,10月4日 00:13 ,狂拽酷帅呆萌贱,,呸！ 
14005,10月4日 00:13 ,雄峙天东_,雄峙天东_,对影视界偷税漏税的问题需要抓紧整饬，对于收入不公的问题，同样需要国家政府干预。 
14006,10月4日 00:13 ,语滴Bob,,光人家交的税都够老百姓挣8000年的。 
14007,10月4日 00:13 ,Hellotomorrow11,,看调查报告总的来说就一句话 念在范是初犯只要补觉税款其他什么事都没有 并且希望范不要再范 
14008,10月4日 00:13 ,狂拽酷帅呆萌贱,,啊呸！ 
14009,10月4日 00:13 ,Supreme--Zhang,小猴纸V,不支援非洲国际上靠西方国家支持中国啊？当年中国回归联合国就离不开非洲国家投的票，而且非洲有廉价的劳动力和巨大的市场，拿点钱建立良好的关系又怎样呢？ 
14010,10月4日 00:13 ,-美滋滋8-,,这辈子还能看到晨冰的世纪婚礼吗？？？ 
14011,10月4日 00:13 ,狂拽酷帅呆萌贱,,“呸狂”来也 
14012,10月4日 00:13 ,吉米-几米阳光,吉米-几米阳光,误伤，真成了凉冰冰。 
14013,10月4日 00:13 ,文云燕vivian,,累.积额.几个亿的初.犯 呵呵  
14014,10月4日 00:13 ,摸金校尉tgh24,,小编你真调皮 
14015,10月4日 00:13 ,阿乐乐乐乐乐阿,,另一个没有热搜的世界 
14016,10月4日 00:13 ,花生酱卷饼,,为啥不坐牢 
14017,10月4日 00:13 ,plus圆点,hahahahahahahjaha,偷税，罚款了。 
14018,10月4日 00:13 ,韩仔佳人,,这下真的凉冰冰了，哈哈哈 
14019,10月4日 00:13 ,LLILYCHEN,三带对儿,把立法和监管混为一谈，你喜欢就好 
14020,10月4日 00:13 ,1996年2月16,,她不仅交的出罚金，还够降热搜 
14021,10月4日 00:13 ,Rainiebabylx,,树扎根了 大树不敢查 
14022,10月4日 00:13 ,阿兰人儿,Sanay33,多学点法律知识 
14023,10月4日 00:13 ,淸楓樺影89076,,如果法律面前没有特殊公民 她何以免除追究刑事责任 
14024,10月4日 00:13 ,毛爷爷离不开碗,,为什么不判刑？？？？ 
14025,10月4日 00:13 ,gracezhang_ygz,,8万的空姐为什么三年，2亿的民企老板为什么死刑？？你现在跟我讲法制谁能服？？？ 
14026,10月4日 00:13 ,2018不一样的烟火,,还是比较爱看崔永元的实话实说，这回用上地了 
14027,10月4日 00:13 ,我就叫没有名字吧,,发现了，补上。然后呢？没了？哦，这样啊。 
14028,10月4日 00:13 ,Amy坚果,,如果一月工资一万，需要八千年时间才能挣够八亿。而中华上下才五千年~~，也是第一次知道原来中华历史在八亿面前显得这么短！！！（而我们在北京一个月得普普通通的五六千工资，依然是正常纳税）。哎~ 
14029,10月4日 00:13 ,爱不能差不多11,,这件事以后会有更多冰冰凉凉争相效仿的，如不严惩后果不堪设想！！！这件事姑息则养奸 
14030,10月4日 00:13 ,北极星SY,,这还叫没有特殊公民？？罚个款大家找回点面子你好我好大家好，继续回娱乐圈骗钱呗。 
14031,10月4日 00:13 ,医域奔跑者,,虽然上不了热搜。但是大家都知道了 
14032,10月4日 00:13 ,吱吱兔Miyawaki,机智的薄荷派,勇士啊你 
14033,10月4日 00:13 ,黄huang毅玲ling,坚定618,不能说损失八个亿，只是偷税加倍罚款才有金额。 
14034,10月4日 00:13 ,泛星-,,不坐牢的吗？ 
14035,10月4日 00:13 ,送我乛匹马,Sanay33,天呐 真的有这种沙雕 
14036,10月4日 00:12 ,無雙小薇,無雙小薇,顶 ¡查看动图 
14037,10月4日 00:12 ,千氵青,,应该好好查一查 
14038,10月4日 00:12 ,HeDgEhOg-Gi,,长的一般般，演戏也一般般，唉……都是给那些媒体和国人炒上去的。 
14039,10月4日 00:12 ,plus圆点,马沙噶,把明星全查完，估计都 能建百首航母的钱了 
14040,10月4日 00:12 ,小贤惠的围脖_361,,我现在就想知道判几年 
14041,10月4日 00:12 ,6月66日,R正极,澄清了个p 自欺欺人 
14042,10月4日 00:12 ,精致的猪仔男孩,ZHANGMUZHI11,我转发之后给我删了？？？？EXM 
14043,10月4日 00:12 ,黄景瑜的阿毛,王臻祺,哈哈哈哈哈  人民日报好皮 
14044,10月4日 00:12 ,無雙小薇,CCTV焦点访谈,    @法制网  @CCTV今日说法  @北京检察  @人民公安报  @上海经侦ECID   @最高人民检察院   @新华视点 
14045,10月4日 00:12 ,好长好长好长好长好长的微博名,,凉冰冰写得好 
14046,10月4日 00:12 ,腐败网-韩-国-代购,,封杀不？ 
14047,10月4日 00:12 ,小T_T胖,,如果没被曝光会偷一辈子吧！明知道违法，依然为之！这一纸道歉信，写给谁？ 罚8亿…好吧！离我们老百姓很遥远！只能说明星的钱又快又容易！难怪有那么多人想当明星，走捷径，只要一出名，涉及的行业更广了，收益更多多，！希望政府部门多用心管制影视圈，让社会更平等和谐一点！ 
14048,10月4日 00:12 ,吉米-几米阳光,,怎么也想不清楚为毛没有热搜 
14049,10月4日 00:12 ,赚点糊口钱,,麻痹曾经偷税几百万，判刑十几年，这多少钱……法律真是给老白姓看的…… 
14050,10月4日 00:12 ,什麼時候有貓呢,6月66日,爸爸是警察，可能更熟悉啊对不对 
14051,10月4日 00:12 ,ScorpioGarfield,王臻祺,冰冰凉，心飞扬 
14052,10月4日 00:12 ,洒家来也1989,奶茶-快乐柠檬,是的，那会她出来后没人找她拍戏，还是从群演开始的 
14053,10月4日 00:12 ,钢铁侠齐步走,,中国病了，娱乐圈明星成为中国最高收入人群，细思极恐 
14054,10月4日 00:12 ,荀彧尚书令,小猴纸V,跟欧盟的每年不低于600亿的无偿援助相比，中国有偿或者投资性的100多亿，真的不算啥。这也是为什么我们看着援助多，实际上人家还是亲欧的原因。 
14055,10月4日 00:12 ,小仙女与湖,,不 是有钱继续拍戏 没钱坐牢 
14056,10月4日 00:12 ,SAX子烨玩家,,罚的太轻了。 
14057,10月4日 00:12 ,奶糖的小丸子,理解不了，不在我的认识范围内, 
14058,10月4日 00:12 ,空花岂得兼求果,,刘晓庆、8万元判3年何解？8.4亿轻于8万元！人心凉冰冰！ 
14059,10月4日 00:12 ,你好我叫不好看,坚定618,天理国法呢 
14060,10月4日 00:12 ,阿葱xyyyyyy,girl蝎天-默小妞,不太可能吧，毕竟都是有背景的人 
14061,10月4日 00:11 ,窗前飞鸟鸣啭歌唱,,冰冰凉 
14062,10月4日 00:11 ,RDDDDDDONG,重大研究生,是的，连网民发的带有范冰冰的微博关键词都没有显示！只看得到几个大V发的 
14063,10月4日 00:11 ,文云燕vivian,,累.积额几个亿的初.犯 呵呵  
14064,10月4日 00:11 ,白柏维尼王爷,,为什么没有判刑？ 
14065,10月4日 00:11 ,我的微博HJM,,广电总局该是时候出手了 
14066,10月4日 00:11 ,6月66日,R正极,不会的 杨幂不会逃税的 她只会诈捐 
14067,10月4日 00:11 ,C__c19,,洗钱怎么不继续查了？ 
14068,10月4日 00:11 ,钢铁叼毛,小猴纸V,哟，你这是有点儿小意见嘛水表抄好了，记得交水费哦 
14069,10月4日 00:11 ,妹的阴拆哪,,刑法修正案，真好 
14070,10月4日 00:11 ,老外986,,这么大的案件，这么多关心这案子的百姓，最后人家冰冰还是冰冰，没有凉凉，人美钱多就是运气好 
14071,10月4日 00:11 ,漫漫人生2017,,此前的诸多赞誉，如今终于跌落神坛了 
14072,10月4日 00:11 ,雨后晴空的世界,,转发微博 
14073,10月4日 00:11 ,惟爱888,共青团中央, @紫光阁 @最高人民检察院 @思想火炬 
14074,10月4日 00:11 ,用户绿林红叶168,,道歉就是示威，言下之意不就罚几个钱吗，爷有的是钱，有人撑腰，国将不国 
14075,10月4日 00:11 ,我的idol是小众歌手,日常围观小哥哥,比如资本家们？ 
